654.00	0.00	156.6841	1.23
654.50	0.00	156.9070	1.23
655.00	0.00	157.1294	1.23
655.50	0.00	157.3514	1.23
656.00	0.00	157.5728	1.23
656.50	0.00	157.7937	1.23
657.00	0.00	158.0141	1.23
657.50	0.00	158.2340	1.23
658.00	0.00	158.4535	1.23
658.50	0.00	158.6724	1.23
659.00	0.00	158.8908	1.23
659.50	0.00	159.1087	1.23
660.00	0.00	159.3262	1.23
660.50	0.00	159.5431	1.23
661.00	0.00	159.7595	1.23
661.50	0.00	159.9755	1.23
662.00	0.00	160.1909	1.23
662.50	0.00	160.4058	1.23
663.00	0.00	160.6203	1.23
663.50	0.00	160.8342	1.23
664.00	0.00	161.0477	1.23
664.50	0.00	161.2606	1.23
665.00	0.00	161.4730	1.23
665.50	0.00	161.6850	1.23
666.00	0.00	161.8964	1.23
666.50	0.00	162.1074	1.23
667.00	0.00	162.3179	1.23
667.50	0.00	162.5278	1.23
668.00	0.00	162.7373	1.23
668.50	0.00	162.9462	1.23
669.00	0.00	163.1547	1.23
669.50	0.00	163.3627	1.23
670.00	0.00	163.5701	1.23
670.50	0.00	163.7771	1.23
671.00	0.00	163.9836	1.23
671.50	0.00	164.1896	1.23
672.00	0.00	164.3950	1.23
672.50	0.00	164.6000	1.23
673.00	0.00	164.8045	1.23
673.50	0.00	165.0085	1.23
674.00	0.00	165.2120	1.23
674.50	0.00	165.4150	1.23
675.00	0.00	165.6175	1.23
675.50	0.00	165.8196	1.23
676.00	0.00	166.0211	1.23
676.50	0.00	166.2221	1.23
677.00	0.00	166.4226	1.23
677.50	0.00	166.6227	1.23
678.00	0.00	166.8222	1.23
678.50	0.00	167.0213	1.23
679.00	0.00	167.2198	1.23
679.50	0.00	167.4179	1.23
680.00	0.00	167.6155	1.23
680.50	0.00	167.8126	1.23
681.00	0.00	168.0091	1.23
681.50	0.00	168.2052	1.23
682.00	0.00	168.4009	1.23
682.50	0.00	168.5960	1.23
683.00	0.00	168.7906	1.23
683.50	0.00	168.9847	1.23
684.00	0.00	169.1784	1.23
684.50	0.00	169.3715	1.23
685.00	0.00	169.5642	1.23
685.50	0.00	169.7564	1.23
686.00	0.00	169.9481	1.23
686.50	0.00	170.1393	1.23
687.00	0.00	170.3300	1.23
687.50	0.00	170.5203	1.23
688.00	0.00	170.7100	1.23
688.50	0.00	170.8993	1.23
689.00	0.00	171.0880	1.23
689.50	0.00	171.2763	1.23
690.00	0.00	171.4641	1.23
690.50	0.00	171.6515	1.23
691.00	0.00	171.8383	1.23
691.50	0.00	172.0247	1.23
692.00	0.00	172.2105	1.23
692.50	0.00	172.3959	1.23
693.00	0.00	172.5808	1.23
693.50	0.00	172.7653	1.23
694.00	0.00	172.9492	1.23
694.50	0.00	173.1327	1.23
695.00	0.00	173.3157	1.23
695.50	0.00	173.4982	1.23
696.00	0.00	173.6802	1.23
696.50	0.00	173.8617	1.23
697.00	0.00	174.0428	1.23
697.50	0.00	174.2234	1.23
698.00	0.00	174.4035	1.23
698.50	0.00	174.5831	1.23
699.00	0.00	174.7623	1.23
699.50	0.00	174.9410	1.23
700.00	0.00	175.1192	1.23
700.50	0.00	175.2969	1.23
701.00	0.00	175.4742	1.23
701.50	0.00	175.6510	1.23
702.00	0.00	175.8273	1.23
702.50	0.00	176.0031	1.23
703.00	0.00	176.1785	1.23
703.50	0.00	176.3534	1.23
704.00	0.00	176.5278	1.23
704.50	0.00	176.7018	1.23
705.00	0.00	176.8752	1.23
705.50	0.00	177.0482	1.23
706.00	0.00	177.2208	1.23
706.50	0.00	177.3929	1.23
707.00	0.00	177.5645	1.23
707.50	0.00	177.7356	1.23
708.00	0.00	177.9063	1.23
708.50	0.00	178.0765	1.23
709.00	0.00	178.2462	1.23
709.50	0.00	178.4155	1.23
710.00	0.00	178.5843	1.23
710.50	0.00	178.7526	1.23
711.00	0.00	178.9205	1.23
711.50	0.00	179.0879	1.23
712.00	0.00	179.2549	1.23
712.50	0.00	179.4213	1.23
713.00	0.00	179.5874	1.23
713.50	0.00	179.7529	1.23
714.00	0.00	179.9180	1.23
714.50	0.00	180.0827	1.23
715.00	0.00	180.2468	1.23
715.50	0.00	180.4106	1.23
716.00	0.00	180.5738	1.23
716.50	0.00	180.7366	1.23
717.00	0.00	180.8990	1.23
717.50	0.00	181.0608	1.23
718.00	0.00	181.2223	1.23
718.50	0.00	181.3832	1.23
719.00	0.00	181.5437	1.23
719.50	0.00	181.7038	1.23
720.00	0.00	181.8634	1.23
720.50	0.00	182.0225	1.23
721.00	0.00	182.1812	1.23
721.50	0.00	182.3395	1.23
722.00	0.00	182.4972	1.23
722.50	0.00	182.6546	1.23
723.00	0.00	182.8115	1.23
723.50	0.00	182.9679	1.23
724.00	0.00	183.1238	1.23
724.50	0.00	183.2794	1.23
725.00	0.00	183.4344	1.23
725.50	0.00	183.5890	1.23
726.00	0.00	183.7432	1.23
726.50	0.00	183.8969	1.23
727.00	0.00	184.0502	1.23
727.50	0.00	184.2030	1.23
728.00	0.00	184.3554	1.23
728.50	0.00	184.5073	1.23
729.00	0.00	184.6588	1.23
729.50	0.00	184.8098	1.23
730.00	0.00	184.9604	1.23
730.50	0.00	185.1105	1.23
731.00	0.00	185.2602	1.23
731.50	0.00	185.4095	1.23
732.00	0.00	185.5583	1.23
732.50	0.00	185.7066	1.23
733.00	0.00	185.8545	1.23
733.50	0.00	186.0020	1.23
734.00	0.00	186.1490	1.23
734.50	0.00	186.2956	1.23
735.00	0.00	186.4417	1.23
735.50	0.00	186.5874	1.23
736.00	0.00	186.7326	1.23
736.50	0.00	186.8774	1.23
737.00	0.00	187.0218	1.23
737.50	0.00	187.1657	1.23
738.00	0.00	187.3092	1.23
738.50	0.00	187.4522	1.23
739.00	0.00	187.5948	1.23
739.50	0.00	187.7370	1.23
740.00	0.00	187.8787	1.23
740.50	0.00	188.0200	1.23
741.00	0.00	188.1608	1.23
741.50	0.00	188.3012	1.23
742.00	0.00	188.4412	1.23
742.50	0.00	188.5807	1.23
743.00	0.00	188.7197	1.23
743.50	0.00	188.8584	1.23
744.00	0.00	188.9966	1.23
744.50	0.00	189.1344	1.23
745.00	0.00	189.2717	1.23
745.50	0.00	189.4086	1.23
746.00	0.00	189.5450	1.23
746.50	0.00	189.6810	1.23
747.00	0.00	189.8166	1.23
747.50	0.00	189.9518	1.23
748.00	0.00	190.0865	1.23
748.50	0.00	190.2207	1.23
749.00	0.00	190.3546	1.23
749.50	0.00	190.4880	1.23
750.00	0.00	190.6209	1.23
750.50	0.00	190.7534	1.23
751.00	0.00	190.8855	1.23
751.50	0.00	191.0172	1.23
752.00	0.00	191.1484	1.23
752.50	0.00	191.2792	1.23
753.00	0.00	191.4095	1.23
753.50	0.00	191.5394	1.23
754.00	0.00	191.6689	1.23
754.50	0.00	191.7979	1.23
755.00	0.00	191.9265	1.23
755.50	0.00	192.0547	1.23
756.00	0.00	192.1824	1.23
756.50	0.00	192.3097	1.23
757.00	0.00	192.4366	1.23
757.50	0.00	192.5630	1.23
758.00	0.00	192.6890	1.23
758.50	0.00	192.8146	1.23
759.00	0.00	192.9397	1.23
759.50	0.00	193.0644	1.23
760.00	0.00	193.1887	1.23
760.50	0.00	193.3125	1.23
761.00	0.00	193.4359	1.23
761.50	0.00	193.5588	1.23
762.00	0.00	193.6813	1.23
762.50	0.00	193.8034	1.23
763.00	0.00	193.9250	1.23
763.50	0.00	194.0462	1.23
764.00	0.00	194.1670	1.23
764.50	0.00	194.2873	1.23
765.00	0.00	194.4072	1.23
765.50	0.00	194.5267	1.23
766.00	0.00	194.6457	1.23
766.50	0.00	194.7643	1.23
767.00	0.00	194.8825	1.23
767.50	0.00	195.0002	1.23
768.00	0.00	195.1175	1.23
768.50	0.00	195.2343	1.23
769.00	0.00	195.3507	1.23
769.50	0.00	195.4667	1.23
770.00	0.00	195.5822	1.23
770.50	0.00	195.6973	1.23
771.00	0.00	195.8120	1.23
771.50	0.00	195.9262	1.23
772.00	0.00	196.0400	1.23
772.50	0.00	196.1533	1.23
773.00	0.00	196.2662	1.23
773.50	0.00	196.3786	1.23
774.00	0.00	196.4907	1.23
774.50	0.00	196.6022	1.23
775.00	0.00	196.7134	1.23
775.50	0.00	196.8241	1.23
776.00	0.00	196.9343	1.23
776.50	0.00	197.0442	1.23
777.00	0.00	197.1535	1.23
777.50	0.00	197.2625	1.23
778.00	0.00	197.3709	1.23
778.50	0.00	197.4790	1.23
779.00	0.00	197.5866	1.23
779.50	0.00	197.6938	1.23
780.00	0.00	197.8005	1.23
780.50	0.00	197.9067	1.23
781.00	0.00	198.0126	1.23
781.50	0.00	198.1179	1.23
782.00	0.00	198.2229	1.23
782.50	0.00	198.3274	1.23
783.00	0.00	198.4314	1.23
783.50	0.00	198.5350	1.23
784.00	0.00	198.6381	1.23
784.50	0.00	198.7408	1.23
785.00	0.00	198.8431	1.23
785.50	0.00	198.9449	1.23
786.00	0.00	199.0462	1.23
786.50	0.00	199.1471	1.23
787.00	0.00	199.2475	1.23
787.50	0.00	199.3475	1.23
788.00	0.00	199.4471	1.23
788.50	0.00	199.5462	1.23
789.00	0.00	199.6448	1.23
789.50	0.00	199.7430	1.23
790.00	0.00	199.8407	1.23
790.50	0.00	199.9380	1.23
791.00	0.00	200.0348	1.23
791.50	0.00	200.1312	1.23
792.00	0.00	200.2271	1.23
792.50	0.00	200.3225	1.23
793.00	0.00	200.4175	1.23
793.50	0.00	200.5120	1.23
794.00	0.00	200.6061	1.23
794.50	0.00	200.6997	1.23
795.00	0.00	200.7928	1.23
795.50	0.00	200.8855	1.23
796.00	0.00	200.9777	1.23
796.50	0.00	201.0695	1.23
797.00	0.00	201.1608	1.23
797.50	0.00	201.2516	1.23
798.00	0.00	201.3419	1.23
798.50	0.00	201.4318	1.23
799.00	0.00	201.5213	1.23
799.50	0.00	201.6102	1.23
800.00	0.00	201.6987	1.23
800.50	0.00	201.7867	1.23
801.00	0.00	201.8743	1.23
801.50	0.00	201.9613	1.23
802.00	0.00	202.0479	1.23
802.50	0.00	202.1341	1.23
803.00	0.00	202.2197	1.23
803.50	0.00	202.3049	1.23
804.00	0.00	202.3896	1.23
804.50	0.00	202.4739	1.23
805.00	0.00	202.5576	1.23
805.50	0.00	202.6409	1.23
806.00	0.00	202.7237	1.23
806.50	0.00	202.8060	1.23
807.00	0.00	202.8878	1.23
807.50	0.00	202.9692	1.23
808.00	0.00	203.0500	1.23
808.50	0.00	203.1304	1.23
809.00	0.00	203.2103	1.23
809.50	0.00	203.2897	1.23
810.00	0.00	203.3687	1.23
810.50	0.00	203.4471	1.23
811.00	0.00	203.5251	1.23
811.50	0.00	203.6025	1.23
812.00	0.00	203.6795	1.23
812.50	0.00	203.7560	1.23
813.00	0.00	203.8320	1.23
813.50	0.00	203.9075	1.23
814.00	0.00	203.9824	1.23
814.50	0.00	204.0570	1.23
815.00	0.00	204.1310	1.23
815.50	0.00	204.2045	1.23
816.00	0.00	204.2775	1.23
816.50	0.00	204.3500	1.23
817.00	0.00	204.4220	1.23
817.50	0.00	204.4935	1.23
818.00	0.00	204.5645	1.23
818.50	0.00	204.6350	1.23
819.00	0.00	204.7050	1.23
819.50	0.00	204.7745	1.23
820.00	0.00	204.8435	1.23
820.50	0.00	204.9119	1.23
821.00	0.00	204.9799	1.23
821.50	0.00	205.0474	1.23
822.00	0.00	205.1143	1.23
822.50	0.00	205.1807	1.23
823.00	0.00	205.2466	1.23
823.50	0.00	205.3120	1.23
824.00	0.00	205.3769	1.23
824.50	0.00	205.4413	1.23
825.00	0.00	205.5051	1.23
825.50	0.00	205.5684	1.23
826.00	0.00	205.6312	1.23
826.50	0.00	205.6935	1.23
827.00	0.00	205.7553	1.23
827.50	0.00	205.8165	1.23
828.00	0.00	205.8772	1.23
828.50	0.00	205.9374	1.23
829.00	0.00	205.9971	1.23
829.50	0.00	206.0562	1.23
830.00	0.00	206.1148	1.23
830.50	0.00	206.1729	1.23
831.00	0.00	206.2304	1.23
831.50	0.00	206.2874	1.23
832.00	0.00	206.3438	1.23
832.50	0.00	206.3998	1.23
833.00	0.00	206.4552	1.23
833.50	0.00	206.5100	1.23
834.00	0.00	206.5643	1.23
834.50	0.00	206.6181	1.23
835.00	0.00	206.6713	1.23
835.50	0.00	206.7240	1.23
836.00	0.00	206.7761	1.23
836.50	0.00	206.8277	1.23
837.00	0.00	206.8788	1.23
837.50	0.00	206.9293	1.23
838.00	0.00	206.9792	1.23
838.50	0.00	207.0286	1.23
839.00	0.00	207.0775	1.23
839.50	0.00	207.1258	1.23
840.00	0.00	207.1735	1.23
840.50	0.00	207.2207	1.23
841.00	0.00	207.2673	1.23
841.50	0.00	207.3134	1.23
842.00	0.00	207.3589	1.23
842.50	0.00	207.4038	1.23
843.00	0.00	207.4482	1.23
843.50	0.00	207.4920	1.23
844.00	0.00	207.5353	1.23
844.50	0.00	207.5780	1.23
845.00	0.00	207.6201	1.23
845.50	0.00	207.6617	1.23
846.00	0.00	207.7027	1.23
846.50	0.00	207.7431	1.23
847.00	0.00	207.7830	1.23
847.50	0.00	207.8222	1.23
848.00	0.00	207.8609	1.23
848.50	0.00	207.8991	1.23
849.00	0.00	207.9366	1.23
849.50	0.00	207.9736	1.23
850.00	0.00	208.0100	1.23
850.50	0.00	208.0458	1.23
851.00	0.00	208.0811	1.23
851.50	0.00	208.1157	1.23
852.00	0.00	208.1498	1.23
852.50	0.00	208.1833	1.23
853.00	0.00	208.2162	1.23
853.50	0.00	208.2485	1.23
854.00	0.00	208.2802	1.23
854.50	0.00	208.3114	1.23
855.00	0.00	208.3419	1.23
855.50	0.00	208.3719	1.23
856.00	0.00	208.4013	1.23
856.50	0.00	208.4300	1.23
857.00	0.00	208.4582	1.23
857.50	0.00	208.4858	1.23
858.00	0.00	208.5128	1.23
858.50	0.00	208.5392	1.23
859.00	0.00	208.5650	1.23
859.50	0.00	208.5902	1.23
860.00	0.00	208.6148	1.23
860.50	0.00	208.6387	1.23
861.00	0.00	208.6621	1.23
861.50	0.00	208.6849	1.23
862.00	0.00	208.7071	1.23
862.50	0.00	208.7287	1.23
863.00	0.00	208.7496	1.23
863.50	0.00	208.7700	1.23
864.00	0.00	208.7897	1.23
864.50	0.00	208.8089	1.23
865.00	0.00	208.8274	1.23
865.50	0.00	208.8453	1.23
866.00	0.00	208.8626	1.23
866.50	0.00	208.8793	1.23
867.00	0.00	208.8954	1.23
867.50	0.00	208.9109	1.23
868.00	0.00	208.9257	1.23
868.50	0.00	208.9399	1.23
869.00	0.00	208.9535	1.23
869.50	0.00	208.9665	1.23
870.00	0.00	208.9789	1.23
870.50	0.00	208.9906	1.23
871.00	0.00	209.0017	1.23
871.50	0.00	209.0122	1.23
872.00	0.00	209.0221	1.23
872.50	0.00	209.0314	1.23
873.00	0.00	209.0400	1.23
873.50	0.00	209.0480	1.23
874.00	0.00	209.0554	1.23
874.50	0.00	209.0621	1.23
875.00	0.00	209.0683	1.23
875.50	0.00	209.0737	1.23
876.00	0.00	209.0786	1.23
876.50	0.00	209.0828	1.23
877.00	0.00	209.0864	1.23
877.50	0.00	209.0894	1.23
878.00	0.00	209.0917	1.23
878.50	0.00	209.0934	1.23
879.00	0.00	209.0945	1.23
879.50	0.00	209.0950	1.23
880.00	0.00	209.0948	1.23
880.50	0.00	209.0939	1.23
881.00	0.00	209.0925	1.23
881.50	0.00	209.0904	1.23
882.00	0.00	209.0876	1.23
882.50	0.00	209.0842	1.23
883.00	0.00	209.0802	1.23
883.50	0.00	209.0756	1.23
884.00	0.00	209.0703	1.23
884.50	0.00	209.0643	1.23
885.00	0.00	209.0578	1.23
885.50	0.00	209.0506	1.23
886.00	0.00	209.0427	1.23
886.50	0.00	209.0342	1.23
887.00	0.00	209.0251	1.23
887.50	0.00	209.0153	1.23
888.00	0.00	209.0049	1.23
888.50	0.00	208.9939	1.23
889.00	0.00	208.9822	1.23
889.50	0.00	208.9698	1.23
890.00	0.00	208.9569	1.23
890.50	0.00	208.9433	1.23
891.00	0.00	208.9290	1.23
891.50	0.00	208.9141	1.23
892.00	0.00	208.8985	1.23
892.50	0.00	208.8824	1.23
893.00	0.00	208.8655	1.23
893.50	0.00	208.8481	1.23
894.00	0.00	208.8300	1.23
894.50	0.00	208.8112	1.23
895.00	0.00	208.7918	1.23
895.50	0.00	208.7718	1.23
896.00	0.00	208.7511	1.23
896.50	0.00	208.7298	1.23
897.00	0.00	208.7078	1.23
897.50	0.00	208.6852	1.23
898.00	0.00	208.6620	1.23
898.50	0.00	208.6381	1.23
899.00	0.00	208.6135	1.23
899.50	0.00	208.5884	1.23
900.00	0.00	208.5626	1.23
[END_OF_LAMPDATA]

[AMBIENT_TEMP]
21.0

[DEVICE_TEMP]
21.99

# pixel no, wavelength (nm), irradiane responsivity, uncertainty (% k=1), dark1, dark2, raw1, stdev1, raw2, stdev2
# type(s): uint8, single, single, single, single, single, single, single, single, single
[CALDATA]
0	0.00	512.000	0	0.000	0.000	512.000	0	256.000	0
1	305.23	2.537E-003	19.79	564.200	0.000	86.33	1.98	91.87	4.68
2	308.57	2.928E-003	13.73	563.900	0.000	96.90	1.31	95.53	3.12
3	311.92	2.914E-003	17.44	563.300	0.000	118.07	1.94	111.67	4.45
4	315.27	3.145E-003	20.38	564.800	0.000	139.03	1.85	123.60	5.40
5	318.62	2.265E-003	9.94	556.500	0.000	172.20	1.69	169.13	3.95
6	321.97	2.380E-003	8.07	558.700	0.000	200.63	2.21	187.47	3.22
7	325.33	1.971E-003	6.00	557.700	0.000	228.60	1.88	230.07	3.13
8	328.68	2.184E-003	6.00	562.600	0.000	267.67	1.93	248.47	3.09
9	332.03	1.719E-003	5.81	557.300	0.000	313.53	2.46	316.13	4.17
10	335.39	1.628E-003	4.32	559.700	0.000	367.13	2.05	367.27	3.36
11	338.74	1.424E-003	3.68	557.900	0.000	440.27	1.97	448.80	3.40
12	342.10	1.309E-003	3.35	556.800	0.000	525.97	2.17	533.27	3.46
13	345.46	1.158E-003	2.80	560.500	0.000	634.43	1.98	648.47	3.09
14	348.82	1.068E-003	2.97	559.000	0.000	763.73	2.78	770.67	4.04
15	352.18	9.991E-004	2.88	554.200	0.000	916.97	2.06	907.27	4.56
16	355.54	9.165E-004	2.49	558.800	0.000	1069.33	2.40	1061.93	3.74
17	358.90	8.636E-004	2.48	553.500	0.000	1222.23	3.06	1213.00	4.17
18	362.26	8.226E-004	2.46	561.300	0.000	1347.33	2.07	1352.13	4.79
19	365.62	8.290E-004	2.33	557.200	0.000	1468.73	2.12	1455.93	4.26
20	368.99	8.278E-004	2.33	559.400	0.000	1551.33	1.78	1549.07	4.60
21	372.35	8.287E-004	2.29	562.000	0.000	1629.97	1.52	1640.13	4.60
22	375.72	8.414E-004	2.16	563.100	0.000	1719.50	2.26	1726.60	3.46
23	379.08	8.467E-004	2.26	563.100	0.000	1822.53	2.04	1828.60	4.82
24	382.45	8.482E-004	2.14	558.500	0.000	1957.30	1.85	1952.33	3.88
25	385.82	8.278E-004	2.11	561.700	0.000	2114.27	2.61	2116.47	4.16
26	389.19	8.012E-004	2.08	559.800	0.000	2303.97	2.11	2312.53	4.41
27	392.56	7.702E-004	1.99	555.300	0.000	2533.03	2.63	2544.73	3.51
28	395.93	7.372E-004	2.00	558.600	0.000	2812.53	2.40	2818.40	4.73
29	399.30	6.958E-004	1.90	553.200	0.000	3147.90	2.07	3154.00	3.33
30	402.67	6.551E-004	1.88	559.500	0.000	3533.80	1.58	3536.93	3.75
31	406.04	6.106E-004	1.84	559.300	0.000	3994.00	2.21	3997.20	3.70
32	409.41	5.657E-004	1.84	561.700	0.000	4524.43	1.85	4533.73	5.25
33	412.78	5.270E-004	1.80	557.600	0.000	5135.90	1.54	5130.73	5.02
34	416.16	4.886E-004	1.76	560.600	0.000	5823.00	1.98	5813.60	4.42
35	419.53	4.530E-004	1.73	563.700	0.000	6567.63	1.70	6565.93	4.06
36	422.91	4.231E-004	1.70	559.700	0.000	7369.90	2.17	7366.87	3.39
37	426.28	3.980E-004	1.67	561.500	0.000	8190.23	1.92	8190.53	2.94
38	429.66	3.786E-004	1.66	561.300	0.000	8998.47	1.61	8999.73	4.42
39	433.04	3.643E-004	1.63	561.900	0.000	9772.13	1.58	9771.20	3.84
40	436.41	3.542E-004	1.60	559.800	0.000	10479.13	2.04	10482.00	3.24
41	439.79	3.477E-004	1.59	558.900	0.000	11098.73	2.20	11117.20	5.01
42	443.17	3.457E-004	1.59	560.400	0.000	11640.37	2.51	11652.73	5.03
43	446.55	3.468E-004	1.58	558.100	0.000	12091.97	2.04	12096.60	4.58
44	449.93	3.503E-004	1.58	562.200	0.000	12439.23	2.12	12446.20	3.62
45	453.31	3.566E-004	1.58	561.800	0.000	12711.20	2.85	12710.73	4.18
46	456.69	3.636E-004	1.58	563.300	0.000	12926.43	2.51	12932.87	3.62
47	460.07	3.705E-004	1.58	558.600	0.000	13145.63	1.83	13156.40	5.21
48	463.45	3.775E-004	1.58	562.700	0.000	13389.87	2.21	13392.00	4.14
49	466.84	3.829E-004	1.58	557.000	0.000	13685.43	2.36	13679.93	3.77
50	470.22	3.859E-004	1.58	557.600	0.000	14044.10	1.91	14042.47	3.89
51	473.60	3.865E-004	1.58	558.600	0.000	14489.30	2.03	14492.47	3.99
52	476.98	3.842E-004	1.58	557.000	0.000	15020.73	1.88	15042.07	4.00
53	480.37	3.830E-004	1.58	557.000	0.000	15591.47	1.53	15597.87	5.07
54	483.75	3.802E-004	1.58	558.000	0.000	16171.03	2.06	16196.00	4.16
55	487.14	3.793E-004	1.58	560.500	0.000	16720.27	2.16	16743.13	5.12
56	490.52	3.785E-004	1.57	557.200	0.000	17261.50	1.87	17287.20	4.51
57	493.91	3.776E-004	1.57	557.000	0.000	17853.43	1.66	17861.73	4.66
58	497.29	3.740E-004	1.57	556.200	0.000	18522.17	1.95	18545.27	4.14
59	500.68	3.685E-004	1.57	558.800	0.000	19292.37	1.85	19337.87	5.41
60	504.07	3.623E-004	1.57	553.200	0.000	20192.80	2.23	20228.27	5.47
61	507.45	3.540E-004	1.57	558.100	0.000	21197.73	2.05	21251.40	4.04
62	510.84	3.454E-004	1.57	555.900	0.000	22337.20	1.58	22378.07	5.32
63	514.23	3.349E-004	1.57	559.900	0.000	23610.90	1.88	23666.27	3.65
64	517.62	3.239E-004	1.57	560.300	0.000	25000.87	2.24	25078.40	3.50
65	521.00	3.130E-004	1.57	561.100	0.000	26497.63	2.13	26586.93	3.60
66	524.39	3.026E-004	1.57	561.500	0.000	28081.93	1.93	28173.33	5.06
67	527.78	2.926E-004	1.57	560.500	0.000	29697.17	2.58	29816.60	3.92
68	531.17	2.837E-004	1.57	563.700	0.000	31330.27	1.83	31461.07	5.84
69	534.56	2.759E-004	1.57	563.600	0.000	32947.60	2.05	33083.67	4.33
70	537.95	2.694E-004	1.57	561.900	0.000	34450.80	2.87	34615.33	3.83
71	541.34	2.646E-004	1.57	558.700	0.000	35844.00	2.13	36019.47	5.11
72	544.73	2.613E-004	1.57	560.300	0.000	37035.33	2.98	37227.00	4.21
73	548.12	2.601E-004	1.57	560.800	0.000	37968.03	2.26	38173.73	3.84
74	551.51	2.606E-004	1.57	552.400	0.000	38689.10	2.18	38887.87	4.17
75	554.90	2.623E-004	1.57	558.300	0.000	39180.67	2.02	39396.87	4.79
76	558.29	2.650E-004	1.57	557.900	0.000	39495.63	2.43	39728.00	4.29
77	561.68	2.689E-004	1.57	555.500	0.000	39669.40	2.57	39900.07	5.43
78	565.07	2.734E-004	1.57	554.500	0.000	39721.33	2.60	39959.80	4.91
79	568.46	2.785E-004	1.57	555.800	0.000	39686.33	2.48	39933.27	4.30
80	571.85	2.841E-004	1.57	558.900	0.000	39583.70	2.27	39834.07	4.54
81	575.24	2.902E-004	1.57	560.000	0.000	39441.63	2.11	39683.67	3.50
82	578.63	2.967E-004	1.57	558.200	0.000	39234.03	2.70	39471.53	4.31
83	582.02	3.033E-004	1.57	558.800	0.000	38995.03	2.73	39236.53	5.76
84	585.41	3.108E-004	1.57	556.500	0.000	38669.13	2.42	38912.07	4.08
85	588.80	3.189E-004	1.57	555.900	0.000	38260.97	2.75	38506.33	5.49
86	592.19	3.278E-004	1.57	553.300	0.000	37816.17	2.28	38048.20	4.36
87	595.58	3.366E-004	1.57	555.100	0.000	37369.67	2.81	37607.40	5.35
88	598.98	3.446E-004	1.57	559.400	0.000	37019.10	2.51	37263.80	4.79
89	602.37	3.512E-004	1.57	558.700	0.000	36845.50	2.64	37085.40	4.34
90	605.76	3.558E-004	1.57	562.400	0.000	36891.53	2.00	37124.87	5.34
91	609.15	3.578E-004	1.57	557.700	0.000	37203.67	2.07	37430.13	5.41
92	612.54	3.576E-004	1.56	559.300	0.000	37694.70	1.71	37932.47	4.83
93	615.93	3.564E-004	1.56	554.600	0.000	38275.00	2.23	38535.73	4.43
94	619.32	3.545E-004	1.56	560.200	0.000	38950.77	2.75	39226.53	4.45
95	622.71	3.517E-004	1.56	557.300	0.000	39721.47	2.10	40017.20	4.94
96	626.10	3.489E-004	1.56	558.900	0.000	40468.87	2.07	40795.67	4.39
97	629.49	3.476E-004	1.56	557.300	0.000	41104.23	2.23	41430.07	4.19
98	632.88	3.476E-004	1.56	559.600	0.000	41524.87	2.23	41883.53	4.54
99	636.27	3.504E-004	1.56	559.500	0.000	41673.70	2.81	42021.93	4.60
100	639.66	3.547E-004	1.56	556.600	0.000	41609.47	2.05	41961.87	3.96
101	643.05	3.601E-004	1.56	554.700	0.000	41418.07	2.11	41771.27	3.41
102	646.44	3.670E-004	1.56	561.400	0.000	41064.43	2.70	41413.20	4.46
103	649.83	3.750E-004	1.56	560.300	0.000	40633.93	3.07	40958.67	4.15
104	653.22	3.835E-004	1.56	566.900	0.000	40106.63	2.00	40436.33	4.87
105	656.61	3.927E-004	1.56	558.000	0.000	39558.53	2.59	39878.53	3.74
106	660.00	4.009E-004	1.56	565.900	0.000	39121.20	2.19	39431.13	4.22
107	663.39	4.068E-004	1.56	560.500	0.000	38896.07	2.65	39209.33	3.35
108	666.78	4.109E-004	1.56	560.900	0.000	38860.73	2.20	39171.33	4.59
109	670.17	4.133E-004	1.56	559.400	0.000	38964.80	2.28	39280.60	4.90
110	673.56	4.146E-004	1.56	556.400	0.000	39165.37	2.45	39486.67	3.98
111	676.94	4.157E-004	1.56	553.800	0.000	39387.70	2.67	39707.87	4.58
112	680.33	4.164E-004	1.56	556.200	0.000	39642.03	3.09	39963.67	5.18
113	683.72	4.169E-004	1.56	555.900	0.000	39898.13	2.09	40227.67	4.55
114	687.11	4.170E-004	1.56	556.700	0.000	40189.13	2.67	40524.53	4.02
115	690.49	4.163E-004	1.56	557.700	0.000	40529.83	2.30	40881.53	3.53
116	693.88	4.154E-004	1.56	560.100	0.000	40919.03	2.67	41270.87	4.36
117	697.27	4.142E-004	1.56	560.900	0.000	41316.00	2.02	41681.67	4.13
118	700.65	4.128E-004	1.56	560.700	0.000	41720.53	2.73	42097.60	4.02
119	704.04	4.116E-004	1.56	561.700	0.000	42091.97	3.07	42491.80	3.53
120	707.42	4.115E-004	1.56	558.000	0.000	42386.73	3.11	42784.60	4.26
121	710.81	4.121E-004	1.56	560.000	0.000	42598.33	2.98	43000.00	3.38
122	714.19	4.134E-004	1.56	565.600	0.000	42713.53	3.04	43123.40	4.83
123	717.57	4.153E-004	1.56	561.400	0.000	42761.13	2.89	43181.13	5.01
124	720.96	4.172E-004	1.56	560.300	0.000	42825.80	2.49	43247.53	3.81
125	724.34	4.191E-004	1.56	558.500	0.000	42878.40	2.76	43299.20	4.19
126	727.72	4.206E-004	1.56	562.500	0.000	42984.87	2.50	43399.33	4.41
127	731.10	4.211E-004	1.56	562.800	0.000	43152.23	1.87	43577.33	3.81
