[Spectrum]
Version            = 1
IDData             = DLAB_2021-10-12_09-51-29_098_882
IDDevice           = SAM_872B
IDDataType         = SPECTRUM
IDDataTypeSub1     = BACK
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2021-10-12 09:45:12
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Calibration Station
MethodName         = SAM Calibration Station
Mission            = 
MissionSub         = 0
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = 
IDDataCal = 
IntegrationTime = 8192
P31 = -1
P31e = 0
PathLength = +INF
RAWDynamic = 65535
Temperature = +NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $03 $05 Intensity counts
Unit4 = $f1 $00 Status 
[END] of [Attributes]
[DATA]
 0 12 0 0
 1 0.0188609234720411 0.0225677552453819 0
 2 0.0187855762936997 0.0224628615872264 0
 3 0.018744580060188 0.0226258857191821 0
 4 0.0187398477324929 0.0228869266474301 0
 5 0.0187590621379699 0.0226811898629802 0
 6 0.018774236015306 0.0225991154461839 0
 7 0.0187822854913306 0.0226736884190191 0
 8 0.0187799169720495 0.0226520471206438 0
 9 0.0187645185433826 0.0228196042732586 0
 10 0.0187620428954946 0.0225472451074299 0
 11 0.0187509350198768 0.0227983023230102 0
 12 0.0187542392569409 0.0224709207561184 0
 13 0.0187548951143242 0.0226421297414577 0
 14 0.0187630421227449 0.0224207955116161 0
 15 0.0187514085492564 0.0227482456812928 0
 16 0.0187566379606666 0.0229807571027857 0
 17 0.018755457103319 0.0231158846890503 0
 18 0.0187669004973587 0.0226540833839674 0
 19 0.0187444675228078 0.0223647316748917 0
 20 0.0187579158269808 0.0229743269445526 0
 21 0.018758829735194 0.0224509337798621 0
 22 0.0187593072775345 0.0227443286892037 0
 23 0.0187454377869494 0.0228607097353181 0
 24 0.0187493991027327 0.0228028016532431 0
 25 0.0187557455130701 0.0226671203569689 0
 26 0.0187553314801969 0.0228844534559368 0
 27 0.018759665477909 0.0227174868458702 0
 28 0.0187594519186015 0.0227684990388463 0
 29 0.0187375462122102 0.0229485136193075 0
 30 0.0187627502234626 0.0229239850688642 0
 31 0.0187608215595854 0.0226169814966467 0
 32 0.0187544317045849 0.022985000525429 0
 33 0.0187475451148225 0.0229424748286159 0
 34 0.0187725987272814 0.0229396387231535 0
 35 0.0187438947162664 0.0229435284836027 0
 36 0.0187574361909216 0.0227906828752765 0
 37 0.0187625321277645 0.022803299328917 0
 38 0.0187526433198607 0.0227241608669291 0
 39 0.0187517170238118 0.0227687046726393 0
 40 0.0187604026413685 0.0228954342655702 0
 41 0.0187545773925112 0.0225492567575406 0
 42 0.0187638487278747 0.0228317466170673 0
 43 0.0187541099698111 0.0227299653956936 0
 44 0.0187617136582288 0.0229210805351787 0
 45 0.0187596626862841 0.0227366006640344 0
 46 0.0187604528906173 0.0230494543256445 0
 47 0.0187582991519797 0.0227697358091548 0
 48 0.0187682478053431 0.0230629004714905 0
 49 0.0187550477813128 0.0228494094776022 0
 50 0.0187663283887235 0.0228664770824205 0
 51 0.0187570929955311 0.0229175458334178 0
 52 0.0187693951631916 0.0228613507262246 0
 53 0.0187600528158688 0.0229231380950411 0
 54 0.0187597300342356 0.0228847076179085 0
 55 0.0187548558570985 0.0227732809846232 0
 56 0.0187695441661725 0.0228940604642537 0
 57 0.0187521685691451 0.0226330160447698 0
 58 0.0187656362402161 0.0226536846848306 0
 59 0.0187525251992306 0.0229735410673573 0
 60 0.0187705819527422 0.0227337910919646 0
 61 0.0187633893310962 0.0229913755221354 0
 62 0.0187604312555241 0.022741500439022 0
 63 0.0187735885327976 0.0230432441152715 0
 64 0.0187823742998988 0.0227872096192671 0
 65 0.0187641568534769 0.0228445762106579 0
 66 0.0187688567285321 0.0230790987585761 0
 67 0.0187526415750951 0.0228959279263229 0
 68 0.0187729061549774 0.0228818685448956 0
 69 0.0187612246004354 0.0228491762630458 0
 70 0.0187472118645958 0.022760082192839 0
 71 0.0187575640822389 0.0227883212287694 0
 72 0.01876769384227 0.0228676703868423 0
 73 0.0187626929951514 0.0227509587206907 0
 74 0.0187668568782191 0.0227623829172801 0
 75 0.0187687733287372 0.0227155294844773 0
 76 0.0187508102691375 0.0226250649296281 0
 77 0.018766556604062 0.0228515614753951 0
 78 0.0187623283391442 0.0228322584322465 0
 79 0.0187612485037239 0.0226065578882588 0
 80 0.0187740590960757 0.0224741599247625 0
 81 0.0187713034133114 0.0226476104580948 0
 82 0.0187702302080003 0.0227099916861336 0
 83 0.0187614906771871 0.0225342393809894 0
 84 0.0187759973561637 0.0228631151968354 0
 85 0.018775625372141 0.0228509883890263 0
 86 0.0187667129350583 0.0224948954219903 0
 87 0.018754743843148 0.0226943647397988 0
 88 0.0187621622374606 0.0228331322885858 0
 89 0.018767449226135 0.0225373624660407 0
 90 0.0187897438407751 0.0225553486150175 0
 91 0.0187673529150748 0.022697766250911 0
 92 0.0187827694893038 0.0227685480907104 0
 93 0.0187697449886913 0.0227210566345515 0
 94 0.0187857535618831 0.0227566986615915 0
 95 0.0187677538622061 0.0226284711539087 0
 96 0.0187856096187224 0.0225760392498643 0
 97 0.0187770986522007 0.0226849720933646 0
 98 0.0187798271166219 0.0228448211208545 0
 99 0.0187755765187047 0.0226435203007063 0
